,aid,title,url,date,time,length,play,danmaku,review,favorites,coin
679,258338,02 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av258338,2012-05-01,09:13:20,30:01,64029,3079,72,106,42
680,256089,01 黑桐谷歌 支线收集篇【虐杀原形2】,http://www.bilibili.com/video/av256089,2012-04-28,06:17:19,30:06,24926,1086,46,57,16
681,254828,01 黑桐谷歌【虐杀原形2】,http://www.bilibili.com/video/av254828,2012-04-25,21:56:15,30:58,101907,6272,212,366,72
682,251923,12 完结 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av251923,2012-04-20,22:25:53,49:14,56016,7162,116,79,97
683,250481,孤岛危机3公布【多玩】游戏有没有！vol.97 04-18,http://www.bilibili.com/video/av250481,2012-04-18,06:11:10,11:59,4859,183,3,3,1
684,250142,战神4开发确认【多玩】游戏有没有！vol.96 04-17,http://www.bilibili.com/video/av250142,2012-04-17,10:43:47,14:43,6190,187,10,5,1
685,250067,11 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av250067,2012-04-17,08:41:32,33:50,32527,1934,65,41,15
686,249400,黑桐谷歌出品【多玩】游戏有没有！vol.95 04-16,http://www.bilibili.com/video/av249400,2012-04-16,06:03:56,12:11,3572,73,6,4,1
687,248940,黑桐谷歌出品【游戏有没有！周末版】一周囧报 03,http://www.bilibili.com/video/av248940,2012-04-15,09:33:53,09:36,4838,147,12,6,1
688,247814,10 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av247814,2012-04-14,01:04:46,34:40,36236,2110,55,45,17
689,247802,黑桐谷歌【战神3 幕后花絮】,http://www.bilibili.com/video/av247802,2012-04-14,00:49:35,40:13,16291,185,20,123,5
690,247280,黑桐谷歌出品【多玩】游戏有没有！vol.94 04-13,http://www.bilibili.com/video/av247280,2012-04-13,06:16:58,10:20,3572,166,17,5,0
691,246576,黑桐谷歌出品【多玩】游戏有没有！vol.93,http://www.bilibili.com/video/av246576,2012-04-12,04:21:49,10:57,2200,30,6,2,1
692,246041,黑桐谷歌出品【多玩】游戏有没有！vol.92,http://www.bilibili.com/video/av246041,2012-04-11,05:50:35,12:50,6115,341,40,4,4
693,244779,09 黑桐谷歌新坑【战神3】伪,http://www.bilibili.com/video/av244779,2012-04-08,15:45:44,12:07,30691,940,179,46,78
694,237062,05 06 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av237062,2012-03-26,06:15:29,64:55,50398,3848,47,47,32
695,234775,04 黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av234775,2012-03-22,09:06:46,32:14,39333,3004,50,46,16
696,232990,03黑桐谷歌新坑【战神3】,http://www.bilibili.com/video/av232990,2012-03-18,16:54:57,00:16,52660,905,67,73,20
697,229612,特辑 下 黑桐谷歌【心灵杀手】作家,http://www.bilibili.com/video/av229612,2012-03-12,12:00:46,61:00,9196,1292,28,45,14
698,226707,特辑 上 黑桐谷歌【心灵杀手】信号,http://www.bilibili.com/video/av226707,2012-03-06,12:04:34,52:53,12718,522,30,52,10
699,225992,完结 黑桐谷歌出品【刺客信条 启示录】一个时代的终结,http://www.bilibili.com/video/av225992,2012-03-04,23:12:01,58:03,38450,3192,59,266,57
700,223977,07黑桐谷歌出品【刺客信条 启示录】地下世界,http://www.bilibili.com/video/av223977,2012-03-01,07:29:00,30:49,17028,1119,24,65,12
701,220762,08黑桐谷歌出品【黑色洛城 赏析解说】金蝶舞翩跹,http://www.bilibili.com/video/av220762,2012-02-23,11:50:12,45:19,10001,482,36,47,7
702,216497,07黑桐谷歌出品【黑色洛城 赏析解说】夺命红唇,http://www.bilibili.com/video/av216497,2012-02-14,23:57:00,53:53,11403,682,13,43,11
703,214629,06黑桐谷歌出品【黑色洛城 赏析解说】堕落梦中人,http://www.bilibili.com/video/av214629,2012-02-11,08:38:19,65:07,10948,1163,25,53,13
704,201674,05黑桐谷歌出品【黑色洛城 赏析解说】温软缠绵,http://www.bilibili.com/video/av201674,2012-01-18,08:26:09,36:10,11445,646,20,55,9
705,200258,04黑桐谷歌出品【黑色洛城 赏析解说】阴阳两界的姻缘,http://www.bilibili.com/video/av200258,2012-01-15,21:24:11,27:32,11079,592,14,45,11
706,198910,03黑桐谷歌出品【黑色洛城 赏析解说】领事馆汽车失窃案,http://www.bilibili.com/video/av198910,2012-01-13,04:33:46,32:51,15813,643,22,54,14
707,198582,02黑桐谷歌出品【黑色洛城 赏析解说】驾驶位,http://www.bilibili.com/video/av198582,2012-01-12,11:44:11,31:56,23408,733,37,79,18
708,198224,【黑桐谷歌】超速鬼畜割草机,http://www.bilibili.com/video/av198224,2012-01-12,02:41:11,05:00,119639,628,46,111,4
709,198058,01黑桐谷歌出品【黑色洛城 赏析解说】初出茅庐,http://www.bilibili.com/video/av198058,2012-01-11,14:27:19,44:51,31478,1154,55,254,31
710,196528,06黑桐谷歌出品【刺客信条 启示录】淡泊名利,http://www.bilibili.com/video/av196528,2012-01-08,12:08:36,60:28,22136,2455,38,87,15
711,195407,05黑桐谷歌出品【刺客信条 启示录】帝国的继承人,http://www.bilibili.com/video/av195407,2012-01-06,00:39:43,57:09,23016,2209,18,92,19
712,188758,04黑桐谷歌出品【刺客信条 启示录】野蛮战争,http://www.bilibili.com/video/av188758,2011-12-20,14:44:24,49:48,22867,2407,24,82,14
713,186483,03黑桐谷歌出品【刺客信条 启示录】失而复得,http://www.bilibili.com/video/av186483,2011-12-14,23:05:14,60:04,34342,2641,24,97,12
714,184787,02黑桐谷歌出品【刺客信条 启示录】世界的十字路口,http://www.bilibili.com/video/av184787,2011-12-10,11:05:47,43:51,34046,2547,43,101,22
715,184511,01 黑桐谷歌出品【刺客信条 启示录】序章,http://www.bilibili.com/video/av184511,2011-12-10,01:08:56,42:04,59780,4215,46,305,28
716,179689,3-2黑桐谷歌出品【现代战争3】焦土作战,http://www.bilibili.com/video/av179689,2011-11-28,10:04:13,17:45,9796,565,14,27,3
717,179158,谷歌的光盘躺着也中枪,http://www.bilibili.com/video/av179158,2011-11-27,06:52:30,04:14,22088,197,37,33,9
718,178558,3-1黑桐谷歌出品【现代战争3】要塞,http://www.bilibili.com/video/av178558,2011-11-26,08:04:34,18:49,7870,462,16,23,4
719,177577,2-6黑桐谷歌出品【现代战争3】好兄弟,http://www.bilibili.com/video/av177577,2011-11-24,10:49:20,16:28,9353,687,22,29,3
720,177398,2-5黑桐谷歌出品【现代战争3】风暴之眼,http://www.bilibili.com/video/av177398,2011-11-24,05:05:28,15:16,6669,416,12,26,4
721,176925,2-4黑桐谷歌出品【现代战争3】铁娘子,http://www.bilibili.com/video/av176925,2011-11-23,02:37:54,16:29,9058,586,13,25,5
722,176493,2-3黑桐谷歌出品【现代战争3】打包带走,http://www.bilibili.com/video/av176493,2011-11-22,03:22:49,15:48,8249,470,26,24,4
723,176239,2-2黑桐谷歌出品【现代战争3】退还邮件,http://www.bilibili.com/video/av176239,2011-11-21,13:56:16,15:25,8251,430,16,28,4
724,174784,合集 黑桐谷歌【丧尸围城2 绝密档案 中文字幕】,http://www.bilibili.com/video/av174784,2011-11-19,09:37:46,446:50,180786,17187,159,2451,269
725,174273,⑨ 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】Frank的战斗力,http://www.bilibili.com/video/av174273,2011-11-18,21:45:01,63:05,23844,4214,49,61,61
726,172243,2-1黑桐谷歌出品【现代战争3】门栓,http://www.bilibili.com/video/av172243,2011-11-14,08:10:29,20:14,10142,828,22,26,6
727,171334,1-6黑桐谷歌出品【现代战争3】小心楼梯跨度,http://www.bilibili.com/video/av171334,2011-11-12,09:12:09,18:13,9747,778,29,26,6
728,170819,1-5黑桐谷歌出品【现代战争3】现身,http://www.bilibili.com/video/av170819,2011-11-11,08:01:23,21:04,11600,938,20,38,0
729,170263,08 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】人生的赢家,http://www.bilibili.com/video/av170263,2011-11-10,03:55:16,53:58,14895,2126,41,55,6
730,170217,黑桐谷歌-MW3--老兵难度-任务模式-MILEHIGH JACK,http://www.bilibili.com/video/av170217,2011-11-10,02:26:50,02:21,6015,58,12,12,0
731,169687,1-4黑桐谷歌出品【现代战争3】骚乱,http://www.bilibili.com/video/av169687,2011-11-08,22:08:09,12:55,10887,740,28,33,2
732,169259,合集完结【谷歌手柄合体发布】神秘海3 德雷克的谎言 域中文流程解说,http://www.bilibili.com/video/av169259,2011-11-07,22:32:56,178:29,36810,3035,44,359,21
733,168746,1-3黑桐谷歌出品【现代战争3】来者不善,http://www.bilibili.com/video/av168746,2011-11-06,22:28:47,15:48,11880,739,34,29,5
734,168363,1-2黑桐谷歌出品【现代战争3】猎人杀手,http://www.bilibili.com/video/av168363,2011-11-06,03:07:07,13:26,14556,750,30,37,3
735,167561,07 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】赌神战神,http://www.bilibili.com/video/av167561,2011-11-05,00:54:20,52:29,16196,2409,37,46,10
736,166845,01黑桐谷歌出品【现代战争3】黑色星期二,http://www.bilibili.com/video/av166845,2011-11-03,14:45:54,21:51,27349,1989,59,82,10
737,165846,06 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】救人好麻烦,http://www.bilibili.com/video/av165846,2011-11-01,12:12:40,45:55,14319,2092,41,49,11
738,163322,05 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】坏人只是比丧尸多一些PP而已,http://www.bilibili.com/video/av163322,2011-10-27,08:54:06,36:13,18273,2043,39,49,13
739,160585,04 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】这里的钥匙一箩筐,http://www.bilibili.com/video/av160585,2011-10-21,13:53:58,49:08,16111,2544,45,47,12
740,158771,03 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】 我们的茶几不可能这么凶残,http://www.bilibili.com/video/av158771,2011-10-17,15:50:33,45:43,21890,2505,41,56,22
741,157655,02 黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】Frank拿手的交易,http://www.bilibili.com/video/av157655,2011-10-15,13:23:04,46:21,25582,2610,52,55,28
742,156234,黑桐谷歌出品【丧尸围城2 绝密档案 中文字幕】一周目全救人S结局视频攻略解说,http://www.bilibili.com/video/av156234,2011-10-13,06:44:51,53:58,48559,5121,102,172,48
743,150473,黑桐谷歌 04 深入【杀出重围3】,http://www.bilibili.com/video/av150473,2011-09-29,10:57:29,50:35,15246,695,42,28,29
744,149394,黑桐谷歌【杀出重围3】03 白道没有黑道白 黑道没有白道黑,http://www.bilibili.com/video/av149394,2011-09-26,11:10:15,44:33,9663,605,29,25,25
745,149151,黑桐谷歌 碧之轨迹 前瞻,http://www.bilibili.com/video/av149151,2011-09-25,22:44:23,10:05,16983,664,40,49,20
746,148248,黑桐谷歌【杀出重围3】02 贫民窟的秘密,http://www.bilibili.com/video/av148248,2011-09-23,23:26:41,35:42,9740,416,33,32,16
747,146545,黑桐谷歌【杀出重围3人类革命】01 灰色时代的英雄,http://www.bilibili.com/video/av146545,2011-09-19,10:27:57,67:43,29039,1798,55,175,30
748,143650,【黑桐谷歌】死亡岛的正确玩法 01,http://www.bilibili.com/video/av143650,2011-09-12,10:09:04,53:48,85680,2483,98,77,31
749,133090,黑桐谷歌【暗影诅咒】03 中文字幕娱乐流程攻略解说,http://www.bilibili.com/video/av133090,2011-08-20,15:26:59,38:14,39594,3234,116,40,58
750,130228,黑桐谷歌【暗影诅咒】中文字幕娱乐流程攻略解说 02,http://www.bilibili.com/video/av130228,2011-08-15,08:55:06,43:22,94749,6583,136,139,82
751,126215,【暗影诅咒】娱乐流程攻略解说 01,http://www.bilibili.com/video/av126215,2011-08-08,02:01:08,48:20,33025,4821,98,63,52
752,103995,黑桐谷歌 合集【合金装备 和平行者】 中文字幕视频攻略解说,http://www.bilibili.com/video/av103995,2011-06-15,10:25:29,63:37,111410,788,117,2431,155
753,97896,黑桐谷歌翻译 吐槽满点 日版和平行者广播剧,http://www.bilibili.com/video/av97896,2011-05-31,13:04:23,10:02,15112,739,59,98,20
754,96920,当奎爷打了鸡血2~3,http://www.bilibili.com/video/av96920,2011-05-28,09:57:10,08:44,8892,179,5,11,2
755,96411,【黑桐谷歌和平行者】【七】 第三章 亡国的复兴 1,http://www.bilibili.com/video/av96411,2011-05-26,23:05:53,26:25,4616,298,6,11,2
756,96043,无限喜感 当奎爷打了鸡血,http://www.bilibili.com/video/av96043,2011-05-25,12:35:32,09:41,16119,467,18,18,3
757,94904,【黑桐谷歌和平行者】06 第二章 英雄的幻影 3,http://www.bilibili.com/video/av94904,2011-05-21,10:16:09,29:09,4445,270,14,14,1
758,94254,【黑桐谷歌和平行者】05第二章 英雄的幻影 2,http://www.bilibili.com/video/av94254,2011-05-19,09:29:13,31:03,4930,550,13,13,3
759,93685,【黑桐谷歌和平行者】04第二章 英雄的幻影,http://www.bilibili.com/video/av93685,2011-05-17,11:21:54,33:38,5111,630,10,14,2
760,91511,【黑桐谷歌和平行者】03 第一章 没有军队的国家,http://www.bilibili.com/video/av91511,2011-05-10,21:48:37,28:19,11996,753,22,25,0
761,87050,黑桐谷歌-《和平行者》 中文剧情攻略解说,http://www.bilibili.com/video/av87050,2011-04-29,02:32:12,78:58,49444,3191,109,123,16
762,62315,分享最新最特别的小游戏 大家好我是谷歌-因果效应causality,http://www.bilibili.com/video/av62315,2011-02-16,10:16:53,06:01,14204,200,25,27,5
763,61992,黑桐谷歌 合集【死亡空间1】,http://www.bilibili.com/video/av61992,2011-02-15,12:13:59,25:31,61413,431,83,622,61
764,61373,【恶魔城 黑暗领主】顶发 一周目全收集中文剧情解说,http://www.bilibili.com/video/av61373,2011-02-14,00:37:57,512:51,30315,5814,33,234,22
765,60417,【死亡空间】十 中文字幕攻略解说,http://www.bilibili.com/video/av60417,2011-02-12,02:02:41,170:02,22482,3990,30,170,18
766,58829,【开坑预告】死亡空间2 视频攻略解说,http://www.bilibili.com/video/av58829,2011-02-08,20:45:53,05:08,6044,84,22,20,3
767,58763,Issac与通风管道不得不说的故事,http://www.bilibili.com/video/av58763,2011-02-08,12:47:59,01:10,5170,69,9,24,3
768,54910,生化危机4 ADA间谍TA解说,http://www.bilibili.com/video/av54910,2011-01-31,14:03:06,14:42,12576,367,16,33,9
769,54359,宇宙最凶残的工程师,http://www.bilibili.com/video/av54359,2011-01-29,23:30:10,12:14,15678,879,41,36,2
770,51674,【死亡空间】5 中文字幕攻略解说,http://www.bilibili.com/video/av51674,2011-01-21,03:48:30,138:51,49617,8838,104,226,19
771,51289,黑桐谷歌 死亡空间 开坑预告,http://www.bilibili.com/video/av51289,2011-01-19,11:05:49,02:08,6244,140,26,16,4
772,48504,黑桐谷歌 合集【寂静岭 起源】,http://www.bilibili.com/video/av48504,2011-01-08,11:23:42,159:24,211064,13893,203,2374,213
773,47657,寂静岭 起源 美剧风格 前情提要 开坑,http://www.bilibili.com/video/av47657,2011-01-05,03:11:15,00:28,9171,31,22,24,4
774,47044,谷歌制作【第三次生日MV】Salvation,http://www.bilibili.com/video/av47044,2011-01-02,12:35:25,02:31,10026,136,27,73,15
775,45389,黑桐谷歌 合集【心灵杀手】一周目噩梦全收集全剧情攻略解说,http://www.bilibili.com/video/av45389,2010-12-27,02:02:40,527:08,170969,13469,323,1714,154
776,44148,【恶魔城 黑暗领主】一周目全收集中文剧情解说 完结,http://www.bilibili.com/video/av44148,2010-12-22,01:20:57,512:51,108172,9799,92,768,72
777,42983,【怪物猎人P3】弓杀迅龙、雷狼 连续狩猎任务,http://www.bilibili.com/video/av42983,2010-12-15,10:44:37,19:01,23408,718,41,69,14
778,32649,恶魔城 黑暗领主 至2-2 P难度中文剧情视频攻略解说,http://www.bilibili.com/video/av32649,2010-10-23,02:49:38,07:16,914,391,24,44,6
779,32148,恶魔城 黑暗领主 谷歌流打法BOSS战,http://www.bilibili.com/video/av32148,2010-10-19,15:27:00,06:37,14415,192,26,20,4
780,28064,完结【丧尸围城2·娱乐流程攻略】恶搞字幕 OVER TIME,http://www.bilibili.com/video/av28064,2010-09-27,13:32:44,411:02,176600,38313,384,854,60
781,27784,【求火 心灵杀手 MV】The Poet and the Muse,http://www.bilibili.com/video/av27784,2010-09-25,13:39:10,05:19,35683,899,77,323,191
782,27712,【光环 致远星 干瘾流程解说】,http://www.bilibili.com/video/av27712,2010-09-25,06:00:16,28:49,63358,2618,106,713,56
783,27700,【丧尸围城·娱乐流程攻略】恶搞字幕 OVER TIME 全救人 全疯狂者,http://www.bilibili.com/video/av27700,2010-09-25,04:31:42,502:59,283605,30785,646,1637,238
